User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
1154119959275921408	BusyBurn	22	8	1, 3, 5, 6, 7, 8, 9, 10
42141479	raepat	22	6	1, 3, 6, 7, 8, 10
31618419	SajidCKP	22	9	1, 2, 3, 4, 5, 6, 7, 9, 10
437928155	ChildLifeMorgan	21	8	1, 2, 4, 5, 6, 8, 9, 10
20981716	pat_health	21	6	1, 2, 3, 5, 8, 9
788320608899756032	ElegantBW	21	8	1, 3, 4, 5, 6, 7, 8, 9
22389632	500KFlea	21	4	1, 3, 4, 6
36163784	newt50	21	5	1, 3, 6, 9, 10
164670640	lizmh70	21	6	1, 4, 6, 7, 8, 10
1187806180908777473	alberta_cw	21	4	1, 4, 6, 7
2247421686	wodham58	21	7	2, 4, 5, 6, 7, 8, 9
13232322	DanielleFong	21	9	1, 2, 3, 4, 5, 6, 8, 9, 10
253147396	CoryBMorgan	21	7	1, 2, 3, 4, 6, 7, 10
261326494	lonnykennett	21	6	1, 2, 3, 7, 8, 10
359784067	Kauwhaka	21	6	1, 2, 4, 6, 7, 10
18999585	CBCHealth	21	9	1, 2, 3, 4, 5, 6, 8, 9, 10
2547034206	MandyCGolfer	21	8	1, 2, 3, 4, 5, 6, 8, 9
575728666	lynnebrowncoach	21	8	1, 2, 3, 5, 6, 7, 8, 9
61382556	babygupi	21	8	1, 2, 3, 4, 5, 6, 8, 9
1276123381	Sflecce	21	5	3, 5, 7, 8, 9
99401353	StephanieCarvin	21	6	1, 3, 4, 7, 9, 10
263188014	JOJO8594	21	7	1, 2, 3, 5, 6, 9, 10
14547447	MetroManTO	21	8	1, 3, 4, 5, 6, 7, 8, 9
28321355	parnel1123	21	9	1, 2, 3, 4, 5, 7, 8, 9, 10
93242766	ghareer	21	8	2, 3, 4, 5, 6, 7, 9, 10
17524927	RealTenille	21	6	1, 2, 6, 7, 8, 9
47598834	gcybertron	21	8	1, 2, 4, 5, 6, 8, 9, 10
295358506	sheilawalker73	21	7	1, 2, 3, 4, 7, 8, 10
18293186	GiaJudge	21	7	1, 2, 3, 6, 8, 9, 10
1233965437479616512	Doglover2011_	21	9	1, 2, 3, 4, 5, 7, 8, 9, 10
30372055	MichelLauzon	21	7	1, 3, 5, 6, 8, 9, 10
1334831228	andy999shawca	21	8	1, 2, 3, 6, 7, 8, 9, 10
15070424	lovehealer	21	7	1, 2, 3, 6, 7, 8, 9
805909673274646528	donniecameron63	21	7	1, 2, 3, 4, 6, 7, 10
1055624717921644544	DoraisTommy	21	6	2, 3, 4, 7, 9, 10
1017832535508815873	LuboTalks	21	6	1, 3, 4, 7, 8, 10
17701776	DragAftrMidnite	21	8	1, 3, 4, 5, 6, 7, 8, 9
4123007608	pilote_alain	21	1	10
61064326	johalifax	21	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
600955344	jfav41	21	9	1, 2, 3, 4, 5, 6, 7, 8, 9
2520092422	cindygr008	21	9	1, 2, 3, 5, 6, 7, 8, 9, 10
334501923	hassinhadi	21	1	10
108419001	CBCLorenda	21	8	1, 2, 3, 5, 6, 7, 8, 9
161783335	Newswriter22	21	8	1, 2, 3, 4, 5, 6, 7, 9
878967901	blawgg	21	7	1, 2, 3, 4, 5, 7, 8
92381471	jburnford	21	7	1, 2, 3, 6, 8, 9, 10
489990638	peacsea	21	5	1, 6, 7, 8, 10
814980763301146625	DaleV73	21	8	1, 2, 3, 4, 6, 7, 8, 9
19694011	UWGreaterTO	21	5	1, 3, 4, 6, 8
126425769	DumondVince	21	7	1, 2, 3, 6, 7, 8, 10
377576061	SeunEsq	21	8	1, 2, 3, 6, 7, 8, 9, 10
838883186331484161	WendyBl22142187	21	7	1, 2, 3, 5, 6, 7, 9
82764215	yourtvmuskoka	21	8	2, 3, 4, 5, 6, 7, 9, 10
25358734	nsgov	21	5	2, 3, 7, 9, 10
980903810	CBCSaskatoon	21	8	1, 2, 3, 4, 5, 8, 9, 10
1137772590	CecilyToronto	21	9	1, 3, 4, 5, 6, 7, 8, 9, 10
18783717	ShaunProulx	21	7	1, 3, 4, 5, 6, 7, 10
52083030	iancmclaren	21	7	1, 4, 5, 6, 8, 9, 10
905836104779259904	HalifaxToday	21	6	2, 3, 4, 5, 6, 9
999395862328602626	CanadaOooh	21	5	1, 3, 4, 7, 10
36833311	rheytah	21	6	1, 2, 3, 4, 5, 7
4904150208	sabrinachanti	21	7	2, 3, 4, 5, 6, 8, 9
338009414	Colton_Boreen	21	6	1, 2, 3, 4, 6, 9
832170559	AilsaForshaw	21	7	1, 2, 3, 4, 6, 7, 8
511299034	nancyhenry_	21	8	1, 2, 3, 4, 5, 6, 9, 10
272098287	ladyisbudd	21	9	1, 2, 4, 5, 6, 7, 8, 9, 10
870811519	maywarren11	21	7	1, 2, 3, 4, 5, 6, 8
65767300	buzzard89	21	7	1, 3, 4, 5, 7, 9, 10
20623400	ItsGodzirra	21	7	1, 2, 3, 4, 7, 8, 10
19743540	BreakenridgeYEG	21	9	1, 2, 3, 4, 5, 6, 7, 9, 10
1084185986	TrevBouds	21	6	1, 3, 7, 8, 9, 10
1147861927294619650	patrickthe6	21	7	1, 3, 4, 5, 6, 7, 8
568619999	peterlprete	21	8	1, 2, 4, 5, 6, 7, 8, 9
875489838476210183	heather_impola	21	8	1, 3, 4, 5, 6, 7, 9, 10
3154109682	threebeansalads	21	8	1, 3, 4, 5, 6, 7, 8, 9
896093254017568770	Kenvinottawa	21	6	1, 4, 6, 7, 9, 10
19055307	righteousbean	21	7	2, 4, 5, 6, 7, 8, 9
4370012892	happy_pipes	21	8	1, 2, 3, 4, 6, 7, 9, 10
105792122	ztacy1	21	9	1, 2, 4, 5, 6, 7, 8, 9, 10
302386457	canucksfanraji	21	7	1, 2, 3, 5, 6, 8, 9
1155692161343479808	Johnmor06759287	21	8	1, 2, 3, 4, 6, 7, 9, 10
146629430	SugithVarughese	21	7	1, 3, 4, 5, 7, 8, 10
2174327760	MauiWahini	21	4	8, 1, 3, 6
713545766472536064	shoo_choux	21	7	1, 4, 5, 6, 7, 8, 10
103297393	ghost1144	21	7	1, 2, 3, 6, 7, 8, 10
890705805267349504	ShawnGoldwater	21	7	1, 2, 3, 4, 8, 9, 10
135652194	CFCFanVI	21	7	1, 2, 3, 6, 7, 9, 10
58627467	NanceDee	21	5	1, 3, 5, 7, 8
3326716301	NicoEFS	21	9	1, 2, 3, 4, 5, 6, 7, 8, 10
612019451	nicoldesign2012	21	6	1, 3, 6, 7, 8, 9
997309878560423937	1_MariaF	21	7	1, 3, 5, 6, 7, 8, 9
877918632516476928	ralphkrahn1	21	7	1, 2, 3, 4, 6, 7, 10
1036736715640197120	Rickforcanada	21	6	1, 2, 3, 4, 5, 6
323674521	GastroHouseChef	21	8	1, 2, 3, 4, 5, 6, 7, 10
3740921128	Smithoocoo	21	2	1, 10
582057156	mishd27	20	9	1, 3, 4, 5, 6, 7, 8, 9, 10
735832062	BakerHugh	20	8	1, 3, 4, 5, 6, 7, 8, 9
1851878028	DandyYOWSeen	20	7	1, 2, 4, 5, 6, 8, 9
2824799129	NaveenEipe	20	7	1, 3, 4, 5, 6, 8, 10
1182761232	DrCChambers	20	8	1, 2, 5, 6, 7, 8, 9, 10
221257766	AbundanceAdam	20	8	1, 3, 5, 6, 7, 8, 9, 10
850428698457247746	RussellWoitowi1	20	8	1, 3, 4, 5, 7, 8, 9, 10
882309239498309632	allarebananas	20	6	1, 2, 3, 6, 7, 9
1284184980	cherOMG50	20	7	1, 2, 3, 6, 7, 8, 9
716391021484097537	jojoten0	20	8	1, 3, 4, 5, 6, 8, 9, 10
378676043	Elizabethcanuck	20	9	1, 2, 3, 5, 6, 7, 8, 9, 10
30981198	NOTLer	20	8	1, 2, 3, 4, 5, 7, 8, 9
18148460	Mivasair	20	5	1, 3, 7, 8, 9
66277107	siciliaclassica	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
29131825	dhockey14	20	4	1, 2, 3, 6
18440301	PennyDaflos	20	5	1, 2, 4, 6, 9
1037100145748242432	Hockeygirl910	20	8	1, 2, 3, 4, 5, 6, 7, 10
1102344307	AlconaShell	20	7	1, 3, 4, 7, 8, 9, 10
547957130	granlund_	20	6	1, 2, 3, 4, 6, 7
1639242043	hsvau	20	7	1, 2, 3, 4, 6, 7, 9
2813469078	arichardson_phi	20	8	1, 3, 4, 5, 7, 8, 9, 10
365194541	kencheveld	20	6	1, 2, 3, 6, 8, 9
275836959	JoMLord	20	5	1, 3, 6, 7, 8
948073178621911040	MohsenFerdowsi1	20	5	1, 2, 4, 8, 10
113393733	_Azin_	20	7	2, 3, 5, 7, 8, 9, 10
343801640	CindyWilkey	20	8	1, 3, 4, 5, 6, 7, 8, 9
532808292	koko_fung	20	7	1, 3, 5, 7, 8, 9, 10
1056254731495137281	CanadaSaysStop	20	6	1, 3, 6, 7, 8, 9
166667365	Tina1wthautism	20	8	1, 2, 3, 4, 5, 7, 8, 9
4341666072	gaialuv	20	6	1, 3, 4, 7, 8, 9
257644524	wapimaskwa69	20	6	2, 3, 6, 7, 8, 9
146678148	KC_Lumberguy	20	6	1, 3, 6, 7, 9, 10
1486802281	MuniraMurtazaMW	20	8	1, 2, 3, 4, 5, 6, 7, 9
19507168	CharlesTam	20	9	1, 2, 3, 5, 6, 7, 8, 9, 10
15023001	KimballFinigan	20	8	1, 2, 3, 5, 6, 7, 8, 10
872118797720850433	LondonMorning	20	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
302982113	superstokerdan	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
171731146	thankusoftware	20	9	1, 2, 4, 5, 6, 7, 8, 9, 10
16271281	bradwouters	20	9	1, 2, 3, 4, 6, 7, 8, 9, 10
300313868	krisluvsskiing	20	7	1, 4, 6, 7, 8, 9, 10
13187232	PascalHenrard	20	2	10, 3
33441373	DArm91	20	6	1, 4, 5, 6, 8, 9
2976810483	SKSteckle	20	6	1, 2, 3, 4, 9, 10
4798460779	klinski5327	20	7	1, 2, 3, 6, 8, 9, 10
80822931	mcguirp	20	7	1, 2, 3, 4, 5, 6, 8
22303151	robertlavigne	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
113225312	Anna_MBOT	20	6	2, 3, 5, 6, 7, 8
17670732	iamdavidmiller	20	8	1, 3, 4, 5, 6, 7, 8, 10
27366826	kevinsinclairsk	20	9	1, 2, 3, 4, 5, 7, 8, 9, 10
44463766	CorinaCorinna	20	8	1, 3, 4, 5, 6, 8, 9, 10
833133253120884736	SteeleDanusia	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
371797880	ColtonPraill	20	6	2, 3, 4, 5, 6, 9
99310898	NurseNormsies	20	9	1, 2, 3, 4, 5, 6, 8, 9, 10
2497454227	britboy77	20	7	1, 3, 4, 6, 7, 9, 10
1031004494	petrosoniak	20	7	1, 2, 3, 5, 7, 8, 9
61495298	REMO_Annapolis	20	7	2, 3, 6, 7, 8, 9, 10
143721841	tennisprincess2	20	7	1, 2, 4, 5, 7, 8, 9
1199272709177446401	BarbaraJudyAT1	20	8	1, 3, 4, 5, 6, 7, 8, 10
247402941	CFifeKW	20	8	1, 2, 3, 5, 6, 7, 8, 9
4026045455	FilomenaTassi	20	6	3, 6, 7, 8, 9, 10
1091920008039591936	CdnNobody	20	8	1, 2, 3, 4, 6, 7, 8, 10
282885153	suedoeskelowna	20	7	1, 3, 5, 6, 7, 8, 9
491385944	MonikaGul	20	7	1, 2, 3, 6, 7, 8, 9
1080534566	eelmorts	20	6	1, 3, 4, 7, 9, 10
1246703682	HCS_GovNL	20	5	2, 3, 7, 9, 10
761967143881670656	joanne_fillion	20	9	1, 2, 3, 5, 6, 7, 8, 9, 10
213471557	bendersun	20	5	2, 3, 7, 9, 10
1078675645	heinrichs_helen	20	8	1, 2, 3, 6, 7, 8, 9, 10
141266091	jsquaredink	20	7	1, 3, 4, 5, 6, 8, 9
481809371	kahmad92	20	5	1, 6, 7, 9, 10
468645095	PatEyeballs	20	8	1, 3, 4, 5, 6, 7, 8, 9
3178394053	teadybear343	20	6	2, 4, 5, 6, 7, 8
34098216	goutch	20	6	1, 3, 4, 8, 9, 10
1158197084	NBdatapoints	20	6	1, 2, 3, 6, 7, 10
2328276679	TRECResearch	20	9	1, 2, 3, 5, 6, 7, 8, 9, 10
3840138192	Canadian_AB62	20	6	1, 3, 6, 7, 8, 10
20899083	Nada_Nuff_	20	7	1, 3, 5, 6, 7, 8, 9
808450734240972800	BrvHrt09	20	6	1, 5, 6, 7, 8, 9
17897698	ottawacity	20	4	9, 3, 4, 7
103594620	jamiewestndp	20	8	1, 2, 3, 4, 5, 6, 7, 8
1131317018374938624	Elyseforpeace	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
64067642	Remedyke	20	7	1, 2, 3, 4, 6, 7, 9
2258608350	jessica_pomps	20	9	1, 3, 4, 5, 6, 7, 8, 9, 10
138876297	JayVeltri	20	7	1, 4, 5, 6, 7, 8, 9
159287278	bgallagb	20	8	1, 2, 3, 4, 6, 7, 8, 9
111494351	maulikadoshi	20	7	1, 2, 3, 4, 6, 7, 9
92908788	JMarshyBosco93	20	6	1, 2, 3, 7, 9, 10
3327042295	ZsjSilks	20	7	1, 2, 4, 5, 7, 8, 9
807034969902252032	MRH_1984	20	7	1, 3, 4, 5, 7, 8, 10
324042600	The_Newfexican	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
21165918	gin9909	20	7	1, 2, 3, 5, 6, 7, 8
38042361	Alayne_Sinclair	20	7	1, 2, 3, 6, 7, 8, 9
477040190	mamali2010	20	9	1, 2, 3, 4, 5, 6, 7, 8, 9
2715769440	talqinshah	20	8	1, 2, 3, 4, 5, 6, 7, 9
257096999	TheDonEdmonton	20	7	1, 2, 3, 6, 7, 9, 10
55762269	HarlyQuinne	20	8	1, 2, 3, 4, 5, 6, 9, 10
188007231	NDP	20	3	8, 1, 7
2943351271	meep_meep_speed	19	8	1, 4, 5, 6, 7, 8, 9, 10
480070774	_Daniher	19	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
349689009	Janeygilly	19	9	1, 2, 3, 4, 5, 6, 8, 9, 10
755889342	Faster_Bunny	19	5	1, 3, 6, 7, 9
107336814	dreaming_high	19	5	1, 2, 6, 7, 8
230523691	smokeyplaces	19	5	1, 2, 3, 9, 10
981670040062779392	SomewhereInYEG	19	6	1, 2, 5, 6, 7, 10
27460814	worldwaldweb	19	8	1, 2, 3, 4, 6, 7, 8, 9
1191017748484116480	Motomom128302	19	5	1, 3, 4, 6, 7
23865085	brianlilley	19	7	1, 3, 4, 6, 7, 8, 10
67805368	Travisdhanraj	19	8	1, 2, 3, 4, 5, 7, 8, 9
31583774	Bytowngal	19	7	1, 2, 3, 4, 6, 7, 9
394169629	ShallimaMaharaj	19	6	3, 4, 5, 7, 8, 9
598581515	LiveLife8898	19	9	1, 2, 3, 4, 6, 7, 8, 9, 10
1115676458041536512	Quea_Ali	19	6	1, 3, 4, 6, 7, 10
27044596	CastanetNews	19	9	1, 2, 3, 4, 6, 7, 8, 9, 10
2451955022	BarbByersCLC	19	7	1, 3, 5, 6, 7, 8, 10
342974674	rsaAlberta	19	4	8, 10, 6, 7
96461789	adamsmiller	19	9	2, 3, 4, 5, 6, 7, 8, 9, 10
4498323319	niemkiewiczIP	19	8	1, 2, 3, 4, 5, 8, 9, 10
960993497913241600	kevint905	19	6	1, 2, 3, 4, 6, 10
1217466403	kristisoomer	19	8	2, 4, 5, 6, 7, 8, 9, 10
14216681	financialpost	19	8	1, 4, 5, 6, 7, 8, 9, 10
29644499	AngelaSterritt	19	8	1, 2, 3, 6, 7, 8, 9, 10
269854652	SirJohn9	19	8	1, 3, 4, 5, 6, 7, 9, 10
298270825	Cheyom1	19	7	1, 2, 3, 6, 7, 9, 10
31045831	LesliBoldt	19	7	1, 2, 3, 4, 6, 8, 9
2209835350	NourKhatibMD	19	6	1, 3, 5, 6, 8, 10
171606833	LindaFrum	19	8	1, 2, 3, 5, 7, 8, 9, 10
293526047	chrisdoyle78	19	7	1, 2, 3, 6, 7, 8, 9
1931645384	myopinion58	19	7	1, 4, 5, 6, 8, 9, 10
95495449	vartalvihari	19	6	1, 3, 4, 5, 6, 7
1112168998144086017	alexkvan	19	8	1, 2, 3, 4, 6, 8, 9, 10
111676179	LJW61	19	8	1, 2, 3, 4, 6, 7, 9, 10
258415882	BerniceCBC	19	6	2, 3, 5, 6, 8, 9
810501263251140612	NeedDemocracy	19	6	1, 4, 7, 8, 9, 10
232262379	bandit_tuco	19	8	1, 2, 4, 6, 7, 8, 9, 10
87674057	maddyeisenberg	19	7	1, 2, 3, 4, 6, 8, 9
756560876778430464	_bedouin	19	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1117463404585934848	CappadociaJoe	19	9	1, 2, 3, 4, 6, 7, 8, 9, 10
16168398	Andrew_Griffith	19	6	1, 2, 7, 8, 9, 10
416374246	DanMac2014	19	8	1, 2, 3, 4, 5, 6, 7, 8
80374392	bruceanderson	19	7	1, 3, 4, 5, 7, 8, 10
203646071	donnlovett	19	6	1, 3, 4, 6, 7, 8
1378665926	lemieux_luc	19	5	1, 2, 4, 9, 10
29211681	jasonwagar	19	7	1, 3, 5, 6, 7, 8, 9
1731904891	MichaelTibollo	19	7	1, 2, 3, 4, 6, 7, 8
749650176	MarieFrRenaud	19	7	1, 2, 3, 5, 6, 7, 8
2513848772	cmdrbob558	19	6	1, 2, 3, 5, 6, 9
2820174687	TheWECHU	19	5	3, 4, 7, 9, 10
269812167	RegionofDurham	19	5	2, 3, 6, 7, 8
470182339	KHefferon	19	6	1, 2, 3, 4, 6, 9
741249748661731328	carma223	19	8	1, 2, 3, 5, 6, 7, 8, 9
2188893230	TBDHealthUnit	19	4	9, 2, 3, 1
1948145024	christinespad	19	4	1, 10, 3, 6
175428683	jfrketich	19	7	2, 3, 5, 6, 7, 8, 9
496456374	Lauren_Global	19	7	2, 3, 4, 5, 7, 9, 10
552170935	evcoopaloop	19	7	1, 2, 3, 4, 7, 8, 9
480418245	AnitaOakville	19	7	1, 2, 3, 6, 7, 8, 10
336662190	KevinVuongTO	19	8	1, 2, 3, 5, 6, 7, 8, 9
26020465	ETCanada	19	5	1, 3, 6, 8, 9
1154744175730089985	Historian_Matt	19	8	1, 2, 3, 4, 5, 6, 7, 8
2228911879	RobMeekel	19	7	1, 3, 4, 5, 6, 7, 10
574803785	shailenepanylo	19	8	1, 3, 4, 5, 6, 7, 8, 9
38911395	tincanman2010	19	8	1, 2, 4, 6, 7, 8, 9, 10
123722704	yourtvhalton	19	8	2, 3, 4, 5, 6, 7, 9, 10
962339708859658240	Nostrafartface	19	7	1, 2, 6, 7, 8, 9, 10
1087481581285982208	JodyRidpath	19	7	1, 2, 3, 5, 6, 7, 9
1126711634334904320	Metalhed471	19	6	1, 4, 6, 7, 8, 10
591059792	danjohnmitchell	19	6	3, 4, 5, 6, 8, 9
3048994398	angmarsrealm	19	8	1, 3, 4, 5, 6, 7, 8, 10
25448266	kevole	19	7	1, 2, 3, 4, 5, 7, 9
786731546849972225	tara_shields13	19	7	1, 3, 4, 5, 6, 7, 8
998699302565306368	giblets_s	19	9	1, 3, 4, 5, 6, 7, 8, 9, 10
82373091	ChristinaSFLaw	19	7	1, 3, 5, 6, 7, 9, 10
971536182969384960	GayleThomson13	19	7	1, 2, 3, 6, 7, 9, 10
4857965981	lakie3510	19	7	1, 2, 3, 4, 5, 8, 10
1023330984	CameronHillmer	19	8	1, 2, 3, 4, 5, 6, 7, 8
2781964697	PoliticsOttawa	19	7	1, 3, 4, 5, 7, 8, 10
4330089263	Canadarocks151	19	5	1, 3, 7, 8, 9
1542243720	Sciency_Jax	19	6	1, 2, 3, 6, 9, 10
2246375534	lincolncove	19	4	9, 10, 1, 7
1680044112	kg_nielsen	19	7	1, 2, 3, 4, 6, 7, 8
2319481470	justinvandette	19	7	2, 3, 4, 6, 7, 8, 9
1115680256742965249	ShirtCanadian	19	7	3, 4, 5, 6, 7, 8, 9
34747812	YourAlberta	19	5	2, 3, 6, 7, 8
190762455	mikebednarski	19	6	1, 3, 4, 7, 8, 9
72927328	ctvqp	19	4	1, 3, 9, 7
306967462	DemersNorman	19	7	1, 2, 4, 5, 7, 9, 10
940326978	StandingLeaf	19	7	1, 2, 3, 4, 6, 8, 9
1116874777182887936	RZalischuk	19	7	1, 2, 4, 7, 8, 9, 10
783726731718975488	Kidsdoc1Rick	19	9	1, 2, 3, 5, 6, 7, 8, 9, 10
206457337	pdeppisch	19	8	1, 2, 3, 4, 5, 7, 9, 10
42222564	elavoie	19	6	1, 2, 3, 4, 6, 9
927318433653456896	elisa_hurb	19	8	1, 3, 4, 5, 7, 8, 9, 10
39172055	LaurenBondar	19	6	1, 3, 4, 6, 7, 8
1087456822812762112	Stand2Canada1	19	8	1, 2, 3, 4, 6, 7, 8, 10
327527271	kelloggmba2011	19	6	1, 2, 3, 4, 8, 10
1165374499388366848	Kathlee29671732	19	7	1, 4, 5, 7, 8, 9, 10
1352865804	loradiakonov	19	8	1, 2, 4, 5, 6, 7, 8, 9
338264164	NickBollockov	19	6	1, 2, 4, 6, 9, 10
17698638	E5ive	19	8	2, 3, 4, 5, 6, 7, 8, 9
1101378240	janetscott73	19	7	1, 2, 5, 6, 7, 8, 9
3068515694	Ashantz6	19	9	1, 2, 3, 4, 5, 6, 7, 9, 10
2159101465	annmcc123	19	5	1, 4, 7, 8, 10
575052064	msg2k	19	7	1, 3, 6, 7, 8, 9, 10
20110748	vegasbroad	19	8	1, 2, 4, 5, 7, 8, 9, 10
504748441	Forwardmotion22	19	6	1, 4, 5, 7, 9, 10
272112035	Klayoven	19	7	1, 2, 5, 7, 8, 9, 10
1038301598	CiiaqapLFraser	19	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
104901157	CandaceSaid	18	9	1, 3, 4, 5, 6, 7, 8, 9, 10
428422145	JillMSkinner	18	8	1, 2, 3, 6, 7, 8, 9, 10
3640013354	blair0019	18	5	1, 6, 8, 9, 10
308981434	VBofPerth	18	8	1, 2, 3, 5, 6, 7, 8, 10
580052746	MikeMcCrady2	18	6	1, 2, 3, 4, 7, 10
394897516	KenBoessenkool	18	7	1, 2, 3, 4, 6, 7, 8
1893810420	lindaholmessask	18	8	1, 2, 3, 6, 7, 8, 9, 10
975413720602980352	KevinHowey22	18	6	1, 3, 4, 6, 7, 9
277915571	DCLascelle	18	8	1, 2, 3, 4, 5, 6, 7, 9
1020533503	BearsGrl80	18	9	1, 2, 3, 5, 6, 7, 8, 9, 10
21132805	_ChristopherM	18	6	1, 3, 4, 5, 6, 7
2750141821	PKeller11	18	6	1, 4, 6, 8, 9, 10
1058439318367232000	nimmity_anna	18	9	1, 2, 3, 4, 5, 6, 7, 9, 10
2546661430	laramietj	18	8	1, 2, 4, 5, 6, 7, 8, 10
484847494	a_miller16	18	6	1, 3, 4, 6, 8, 10
2404140924	bicyclemonitor	18	5	1, 3, 5, 6, 7
2773339268	jab_cdn1st	18	6	1, 2, 4, 7, 8, 10
3071516547	kwralex	18	7	1, 3, 4, 6, 7, 9, 10
867966382700240896	TheBlueGem3	18	7	1, 2, 3, 4, 6, 7, 10
227793700	bilalv87	18	5	1, 3, 4, 7, 10
619376498	SethZero1	18	8	1, 2, 3, 5, 6, 8, 9, 10
2793240117	julio_sch27	18	4	8, 2, 3, 4
359260523	CherylCourt	18	7	1, 2, 5, 6, 8, 9, 10
187703573	MarlaGilsig	18	7	1, 2, 3, 7, 8, 9, 10
3436147443	avlogojan	18	6	1, 3, 4, 7, 8, 10
239673614	smallbuckley	18	6	1, 3, 5, 6, 7, 8
328470708	cruttle5	18	8	1, 4, 5, 6, 7, 8, 9, 10
510905039	AndyMcDandyCDN	18	8	1, 2, 3, 4, 7, 8, 9, 10
21100191	TorontoStarLife	18	7	1, 2, 3, 5, 6, 7, 9
565798787	Cartha_of_CFC	18	7	1, 2, 3, 4, 6, 7, 9
565113681	lynnesiam	18	9	1, 2, 3, 4, 5, 6, 7, 8, 9
1318788516	SlickSamD	18	6	1, 3, 6, 7, 8, 10
1598780790	_hogwartstyles	18	5	1, 3, 6, 8, 10
16751631	lulex	18	7	1, 3, 6, 7, 8, 9, 10
796831316176240641	TweetyB9191	18	9	1, 2, 3, 4, 5, 6, 8, 9, 10
36396462	wright1000	18	6	1, 3, 4, 6, 8, 9
119830539	HalifaxLabour	18	8	1, 2, 3, 6, 7, 8, 9, 10
381127623	RKBtoo	18	9	1, 2, 3, 5, 6, 7, 8, 9, 10
1548417386	Samcammi	18	6	1, 2, 3, 4, 8, 10
374251265	MonicaLauriola	18	9	1, 3, 4, 5, 6, 7, 8, 9, 10
3246325157	TWilsonOttawa	18	8	1, 3, 4, 5, 6, 7, 9, 10
192061006	Malvynia	18	3	1, 10, 7
334190852	AldersonJoan	18	7	1, 2, 3, 4, 8, 9, 10
229782690	JdelCSanchez	18	6	3, 4, 5, 7, 8, 10
2926136996	GasPriceWizard	18	5	1, 3, 7, 8, 10
32745497	thewoode	18	2	1, 10
18686907	davidfrum	18	5	1, 2, 3, 4, 9
1196840067622457344	ClaireVicky2	18	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1961105160	RedTory1	18	9	1, 2, 3, 4, 5, 7, 8, 9, 10
573873069	northyorkblonde	18	7	1, 2, 3, 4, 6, 8, 10
238865666	dmc1701	18	8	1, 2, 3, 4, 5, 6, 7, 8
484423300	Mmm__BbbB	18	9	1, 2, 3, 5, 6, 7, 8, 9, 10
466821972	johnwrght473	18	7	1, 2, 3, 6, 7, 8, 9
18029564	Chris_IT86	18	8	1, 2, 3, 4, 5, 6, 7, 8
82708497	mollyswaterloo	18	7	1, 2, 4, 5, 6, 8, 9
62869171	CKOMNews	18	6	1, 2, 3, 7, 8, 9
783740564	LiisaGalea	18	8	1, 2, 3, 6, 7, 8, 9, 10
18085565	kleytoncooper	18	9	1, 3, 4, 5, 6, 7, 8, 9, 10
44966941	yourtvkingston	18	7	2, 3, 4, 5, 7, 9, 10
1200603845547773952	GDFilms12	18	7	1, 3, 4, 5, 7, 8, 9
36368631	KFLAPH	18	4	9, 2, 3, 6
2891740872	HonAhmedHussen	18	7	1, 2, 3, 6, 7, 8, 10
1102938376775352321	Calais2Calais	18	9	1, 2, 3, 4, 5, 7, 8, 9, 10
591972450	HalletJulie	18	6	1, 3, 4, 5, 8, 9
19918228	maritstiles	18	7	1, 2, 3, 5, 7, 8, 9
1271102306	Canadabuster	18	9	1, 2, 3, 4, 5, 6, 7, 9, 10
14404218	davidsunlee	18	7	1, 3, 4, 5, 6, 8, 9
868812806	patricklobo01	18	9	1, 3, 4, 5, 6, 7, 8, 9, 10
94231990	Keri_Adams	18	6	1, 2, 3, 5, 9, 10
783639272	acharmingbore	18	8	1, 3, 4, 5, 6, 7, 8, 9
20266153	Refracting	18	7	1, 3, 4, 5, 6, 7, 9
411178789	Jandelliott	18	6	1, 2, 3, 7, 8, 10
1217844930934116355	ChetcutiMark	18	4	1, 4, 6, 7
924369308058312706	GeorgianaBalan9	18	7	1, 3, 4, 6, 7, 8, 10
564802996	fishergirl39	18	8	1, 2, 3, 4, 5, 6, 7, 9
1241849823017545728	OhOkayThen97	18	8	1, 2, 3, 4, 5, 7, 8, 10
25974703	JRoc23	18	9	1, 2, 4, 5, 6, 7, 8, 9, 10
227065067	StevenJS_	18	6	1, 4, 5, 6, 7, 8
250740034	RDAbyronhackett	18	6	1, 2, 3, 7, 9, 10
215367878	WotherspoonT	18	7	1, 2, 3, 5, 7, 8, 9
242867688	TeamAdam76	18	9	1, 2, 3, 4, 5, 6, 8, 9, 10
2485477153	jchase42	18	7	1, 2, 3, 5, 6, 7, 9
